1010,21.2,2.1,31251.88,223.945535038887,2.55768801360621,1014.88748165407,4.88922654030209,1.38950928373619,2.88482342376441,0
930,24.1,2.17,34992.4,177.247277599177,3.4957166785859,3771.00754493029,4.50026677482565,2.53705371374449,3.98399723239338,0
570,24.2,2.87,30878.84,174.014070947479,1.99512462223091,4175.47802064102,2.18926045254138,2.14217265222122,2.745404215589,1
1290,24,3,30873.3,199.17725943494,3.84370493469251,2751.16365612162,3.56035277000095,2.05805639103052,2.94987306438474,0
800,24.7,1.91,34853.92,196.976810871633,3.32921524521362,1161.2490222234,2.22240423923274,1.08557460616258,1.99029269138987,0
1020,21.5,2.62,29093,220.543371955565,2.98677367228061,3413.607410574,4.59162050165247,2.93015973007005,1.33538782473489,1
1410,20.7,3.99,30814.68,222.722343596938,2.72401673753713,972.262924352059,2.91704203764054,1.10537417253607,3.92606654966091,0
740,17.3,3.39,26116.91,184.431670734728,3.81813662117216,144.920521878775,2.80178309683436,3.82657689216927,2.30547707716494,0
490,20.8,3.89,27856.03,196.149676654009,1.30533509591196,3570.46704430177,4.02760243943262,3.61265876774743,1.46323336551998,1
1050,23.6,2.14,28047.43,155.728229960806,3.95466409655462,38.8836049643013,1.91861508274225,2.28810762110458,2.11719203959468,0
1040,22.5,0.23,30019.75,163.833346338339,1.58068704427044,971.406425890796,2.81329859387941,3.50922212352882,1.22098955014619,0
830,24.7,3.93,28161.67,229.067170056217,3.29864969365124,3958.67122058736,3.10962399169522,1.90002167008299,3.82415796595575,0
790,24.2,2.22,35044.66,170.559169696807,2.21878758150538,3378.73330476972,2.62642585978877,2.35183821019823,3.67035253469539,0
1220,22.1,3.33,32112.75,210.893943924192,2.7654659511658,1453.94409555013,1.12288439783111,2.65362200074702,3.72948533919426,0
910,20.7,4,32341.84,152.142174836766,1.99770097754664,796.033383684549,2.64641692770891,3.29519501278925,1.68095567861475,1
1160,18.6,2.55,32970.8,162.28467206972,3.66701435243684,2177.95852008437,2.66775494954686,1.70780722258629,3.27802579285321,0
830,21.2,4,33931.8,216.168611838508,3.25304862124021,305.583294142838,2.34817590176707,2.94310662722488,1.77160306350836,1
1480,20.9,4,31046.48,176.276206891126,3.75300126776935,2571.49316585381,3.83690988898194,3.82771878654012,2.11345500249934,1
1150,20.3,3.49,32590.34,200.868889292624,2.95773774982984,3830.96778595843,2.22628960324746,2.2279104328177,3.49512447468663,1
820,17.5,3.7,30598.71,210.882290057781,3.1329065167013,3296.21592334999,1.05541757632306,3.70241588455339,2.95912727662841,1
1210,17.2,2.71,34251.44,208.092998497624,3.99079424798171,1538.2285443278,4.20266493050664,2.8483587935337,2.33772404563397,0
680,18.4,3.08,27182.37,164.820567156617,2.46813555510753,4759.10301186487,2.1519246044911,2.97583928608167,2.30418006608067,1
1040,19.2,2.18,28531.8,132.270801296357,3.83288655014948,3111.11121544991,3.72130866597277,1.4088441841901,2.6575593640593,0
1450,17.8,1.7,34011.65,154.998556363339,1.94653544052222,2189.34891318036,3.72709384885224,3.58765510304244,3.42196851117702,0
940,23.8,2.01,34200.64,131.771216409125,2.30852137390676,3440.85746093298,2.32934423281029,2.65540367430887,2.84539112817329,1
580,21.1,2.51,35010.12,149.422675621247,3.77123681630114,1894.60823660185,3.03271289617972,2.31402122519745,3.49498446746748,0
600,19.8,2.08,28443.8,228.651822038692,1.54798435736144,752.656975359347,4.73473581242829,2.90068166668821,2.20679456691563,0
990,22.3,2.13,28994.82,148.005725666989,2.40135597778481,485.657715617131,2.95130945082275,3.10346382357108,3.84588176826275,0
720,22.8,3.61,29873.27,156.999548654708,1.13007539326419,3099.64249288011,1.41100594859571,3.97197396449158,3.67738110491242,0
400,21,4,28882.89,219.282650713159,3.16384363772371,3459.62661143331,2.36670285215451,3.99658084809485,1.38678490422313,1
990,18.2,4,24458.17,226.53905435034,2.34113991501513,3255.64750225542,3.44116708501994,1.39394318575461,3.68112066608908,0
1540,20.9,2.55,30779.7,130.3632794219,3.3963745277941,1300.87030809874,4.04448233860517,2.58088715049693,3.71137916604208,0
1570,23.1,3.01,30305.38,225.315202571727,3.08696156076692,3710.98997957736,2.55662868415453,1.75727305399492,2.60478847649424,1
1520,23.1,4,29992.11,216.929013423041,2.52432903413272,1056.84144944954,3.35534850296917,2.01823152153213,3.21244800495856,0
950,17.8,3.25,29184.68,229.153457515355,1.77503653186081,2368.19255274708,2.85660112886776,2.57898763288607,2.59732407763287,0
600,18.6,2.36,29738.17,143.309497123137,2.1590325753134,87.775930946284,4.03984669633297,1.2786165016025,2.61784367014086,0
960,22.6,3.43,31699.38,163.469719773892,1.94529726186186,33.3119686224983,3.8079333087761,3.37625812478642,2.94163815553344,1
1150,18.4,3.65,26901.48,187.0815224299,3.13703908756051,2030.57165289916,1.64770468212166,3.94068696682125,1.92104109410779,1
690,23.9,3.49,31607.76,153.35741239221,2.74545761388788,968.261950178021,4.84047406975684,1.21876796581911,1.91688765544,0
1100,21.2,2.93,32910.18,219.257492035497,1.21376318244631,216.595885334889,4.21445845012468,3.22147709218021,3.35610680520106,0
440,24.6,1.37,36424.29,220.489009420234,3.15423142355104,3101.62300131964,4.68423883577976,1.29899072119246,2.19769442247967,0
510,20.9,2.12,28762.17,215.038194530859,3.425637461796,3678.7543887776,1.73215689725844,1.26744427169065,3.30123094975248,0
1320,18,1.7,33485.8,171.613172702174,1.93697556749603,3577.73893343252,4.01508533529612,1.96572958323371,1.06434671808901,1
640,22.5,1.73,32931.51,209.908635372178,2.24506294982141,4567.37424766818,2.79899351823931,1.41847784262979,3.64129278681308,0
630,19.2,2.48,27007.15,133.188629887847,1.24398969732263,2415.29984000334,2.61714449711446,3.38337893238231,1.59868785035224,1
1150,20.9,2.56,32374.8,198.737081628657,1.75730963717617,4656.58980082948,4.27005966163291,2.54171343917094,2.76903334969768,1
1450,23.8,3,30667.45,178.450218726952,2.69826182643189,3523.22283207481,4.35578519137772,1.62225975682905,3.48150302212493,0
1160,20.7,3.7,30193.78,166.754399756539,1.06742500721607,1938.90686242518,3.72285877788662,3.65387857803556,1.36432902168044,1
1460,24.3,3.08,25526.92,187.739162261863,3.25264146184472,4802.47191482365,4.04519734935719,3.19140473405938,1.0168434225259,1
1500,24.7,4,33487.18,213.411743666637,2.9173455257685,532.283784324055,4.49316431917823,2.94085761025505,2.29597644045501,0
600,23.4,1.74,33101.14,195.601525591819,3.86871706980801,3850.06221048297,2.66410731336139,1.51590703631213,1.6926170958918,1
680,22.4,3.32,24815.47,183.854917125436,1.90118273757029,2864.67325978203,2.29632487661542,1.86096384901458,2.8330137469832,0
1540,21.1,0.52,31238.56,140.338398731156,2.88415808728638,1881.94431803469,2.02332635465848,2.53525545810494,2.72505274445935,0
1090,17.8,3.03,29986.73,160.022065748932,1.71348281668468,235.514590547101,1.96664822718742,1.01678967436152,2.92850243074566,0
1500,22.6,2.47,31796.57,163.289120933259,1.11796225997831,2133.88637455132,3.86417749183835,2.58685316510259,2.51296345629821,0
1330,24,3.81,31349.98,154.399344657233,3.73593936298002,786.967078776182,3.86464315314748,2.59922310452437,1.9360062538572,0
760,24.9,4,28718.45,219.672834835606,3.72057848082883,2640.16422939136,2.77240234956915,3.39302346713069,1.79473309029372,1
1360,23.1,4,26005.94,134.50165725555,2.15049380757639,2920.22134354694,2.42181714950173,2.01821026530164,1.01482555357138,1
1540,18.1,3.86,35923.59,141.336679690482,2.09800594475404,2565.57418103113,4.936692195918,1.8210058620653,3.64616450200806,0
1360,19.3,2.86,28397.94,165.916334175695,2.20628055614426,1618.43197214394,3.30581392430096,3.24098462216975,1.97454711558388,1
1520,20,4,28642.33,135.381382850908,1.59555748267939,4361.97639538415,1.08959590638442,2.52290035179819,2.27145421848659,1
1270,18.8,2.76,28387.1,226.972036791626,3.88093727045261,3845.58151952284,1.40240239167762,3.24367609351759,3.89370360159895,1
1340,18,2.71,28972.72,213.115903215588,2.82081370393831,2704.07952858253,2.02114487582884,3.98296788646577,3.41587718923554,1
1300,18.8,3.75,32185.5,175.956088060354,1.12378944895845,72.6726250715753,3.82839580929775,3.23644765473509,1.97936035153513,0
1140,22.3,4,27190.99,220.678945648718,2.14251031951968,188.243879264785,2.00218034775243,1.317282893261,1.68922204820426,0
1520,24.9,2.78,27333.37,174.323127001196,3.40489473878537,3121.56850158161,4.69877873800378,3.54691425471865,2.55818122647417,1
1370,24.8,1.52,28433.79,198.273483041711,2.2066315585699,4986.66560195093,2.97156373162801,1.70028852167874,3.69456403420238,0
530,18.6,1.47,33710.45,139.414619824438,1.86731846355881,397.874477654928,4.69257010102238,2.90412572029176,2.54114045793718,0
660,18.7,4,30075.6,185.646222974519,2.64541846521589,1005.27728220081,2.53235230283196,2.76517859812579,3.56244985053637,0
1160,17.8,4,24138.59,194.019573550692,1.4533435879993,2559.26840038129,1.66806671270497,1.82484691577176,3.43994198136766,0
810,24.6,3.62,28553.8,196.160048997992,3.95828681039524,1352.04736064644,4.14080670766082,1.98030339356675,3.8719057250235,0
1200,19.2,3.29,33942.13,215.163583908502,2.60136392218668,1842.71821519631,2.97459330735989,2.29646214753423,3.54095920101068,0
1540,23.1,2.08,25369.45,218.005289557705,1.37736333403048,1013.90107707267,4.13907290420334,1.28171308346794,1.60297360382917,0
1120,20.4,2.97,31428.09,140.412817070624,2.35998663331085,336.937246593625,4.21320499587506,2.57300821353021,3.71028740444883,0
810,20.6,3.1,28135.3,193.57024428103,3.52530007958915,4241.06685092699,2.75595974470671,1.29389960024789,1.16907061557269,1
770,20.1,0.9,31074.13,172.265409630551,3.74494235090325,866.364081596575,1.55192916520409,3.94009166997836,1.68005040773533,1
1420,19.1,2.62,34791.17,169.071695747018,3.54481302512677,2709.40450604084,4.87131113729828,2.07983542839758,2.79996941819312,1
530,18.1,2.36,28486.01,218.809412438841,2.62877534081318,2672.39303737285,4.94155628732619,2.38346412601182,1.032325911693,1
910,22.9,4,28399.11,174.628408900151,2.05340350380557,4835.0919541722,3.66566978333761,1.45203595738364,1.31470609865922,1
700,21.4,3.6,34006.93,144.522598548255,1.63960301519658,4478.07594820155,4.14330506016532,2.35864592843986,1.12905392373566,1
1350,22.6,2.01,28004.05,208.077164872677,2.93845900499693,1047.27258480071,4.90095081993441,3.03019625114069,3.21946635557324,0
1020,22.7,4,27153.12,158.696871483314,3.64627061809809,3569.03739078937,3.57925744239103,1.48518259182198,2.68328135782977,1
970,24.2,2.15,28179.84,187.954912632206,1.67392435830991,1432.73395061802,4.39509707110143,2.68075846531331,3.43407381464804,0
1070,21.8,1.18,26366.94,227.277964049793,3.1533442170426,3102.29291278368,4.02151753558002,1.3798062923188,3.64009159184553,0
710,21.8,2.68,34369.63,218.948981217529,2.21467874005702,3842.19934660173,4.72202061434575,3.26671766772831,3.45286857124311,0
1450,24.9,3.11,28033.03,170.491588188789,2.66276384422958,1099.05939099746,4.92440378103803,1.00021554168873,2.83299241815855,0
1170,23.7,4,26512.25,140.563424229361,3.76215898244767,4749.76824605066,3.3946568960364,3.90928480412991,1.87736362289961,1
610,17.2,3.42,32262.58,209.283026406883,1.60161502157428,4425.03730675473,3.44860795074236,3.48118321678988,2.38713560177699,1
1230,19,4,30526.48,147.36442594583,1.51879530820065,2948.75242563261,3.66472641672242,1.38367695903652,3.47531515804095,0
470,18.7,4,30635.42,156.045912719927,2.62106998585269,2729.76542473312,3.30704495356502,1.30100663410426,3.30730343862153,0
840,24.7,2.84,32351.12,203.205993299379,1.49406753933597,2913.57957580318,3.03492187144731,2.70855704554734,2.82133916428902,0
570,21.2,2.57,31021,170.509698402658,2.25989691755928,3160.80238504819,2.94631189026614,3.05347236071711,1.60332458912868,1
1320,22.6,1.52,31220.28,130.344683039561,1.19076586179648,3357.67897794547,2.05622716267541,1.76342382285542,1.19508384243297,1
890,22.2,3.95,28100.72,217.509351839775,1.02775211834811,1365.72714938676,3.43930779502009,2.16424637888956,3.41204558702902,0
1580,21.2,1.98,27764.68,175.286030651116,2.97259666941662,1234.58948420134,2.52441788860541,3.16917758772329,2.77427162076533,0
1470,21.2,4,28342.81,187.089051582789,1.2495850612069,853.587052167478,2.08942515429471,1.5435340653953,3.43810119788661,0
880,17.3,3.26,26166.78,208.877850108163,2.29648721464755,2345.48984142341,1.07143317086238,1.13231835497774,1.53510007176145,1
450,18.6,2.75,31927.24,222.375236648648,1.62361653515961,2163.31828677257,2.88228239813502,1.65484535761982,3.68345635304287,0
1420,24.5,3.06,25206.95,176.464314361384,1.07620189444051,4678.43386609397,2.35955303698584,3.15241819054942,2.03718659573394,1
1550,21.7,3.13,32978.64,172.970571281661,1.37115345984813,4396.81879471212,3.12163614091742,3.95928335510342,2.09837819585694,1
1430,22.1,3.73,25485.7,136.135709010851,1.02902478882337,563.404424110914,1.51904061211746,2.29957889565471,3.11603624997818,0
1510,19.1,2.29,27223.95,163.692845792553,2.63034332943716,2385.39405430164,1.98534510705034,3.58421736110438,2.22461615722432,1
480,23.5,2.89,32589.48,174.872803746655,1.68300154683374,193.721831633297,4.19787118377381,3.04580528301238,3.03637005671137,0
1520,22.9,3.23,29544.22,202.142275827577,2.99370829864499,3394.28077407149,4.12701864465057,2.5066010179871,3.16109781047227,1
1490,19.3,2.99,30095.43,165.866969805982,2.1106418313098,4198.41092918627,1.21843809263798,2.26715917164652,2.70143982667184,1
550,19.7,3.47,31145.53,229.029485900641,2.26218804914454,3937.45370693732,2.64368750374094,1.79983327037788,2.98029738604434,1
400,24.4,2.65,36105.97,131.164281714673,3.03687348859085,2384.87363776647,2.75615526438975,1.16564094864955,3.69165009065449,0
840,24.9,3.78,33463.95,186.876592543819,2.77834681446154,1268.56040031083,1.16155171199503,3.64163592751035,3.27518336965578,0
1170,18.8,3.33,29151.55,138.366638908172,1.61800872689877,3512.09399237945,4.50587630623756,3.12949391102863,3.96577244720816,0
520,24.5,4,36405.09,145.692053150626,1.98335570334487,2007.06507819355,4.43794609521579,3.1217399677286,3.96766679962141,0
610,19.5,2.74,27967.52,153.246086613093,3.99420349817377,2981.97113266245,2.53829255233612,1.15078807009056,2.14929153104698,1
1110,20.2,2.99,39393.31,205.724437822069,1.42354775368851,1147.37292890036,1.88761485984442,3.46015657672806,3.03054375074864,0
1140,18.9,1.59,30071.49,210.210739577363,1.99716831990777,347.310550154535,1.36175142181698,3.30685583424272,3.69614275663773,0
1220,24.6,3.24,32820.56,195.645174739322,2.0602739953666,3157.44345951757,1.87628745068421,1.75568633030362,1.45508490425464,1
1320,24.7,2.11,33397.12,194.975433516477,2.00695100272927,459.751178873613,1.22064427778872,3.6329487164658,2.00609213705062,0
830,22.6,3.83,32281.07,226.923182548206,2.90954284208904,3117.87938187764,2.43129659474906,2.37582653651505,3.29852328618278,1
1560,20.8,3.01,33406.12,210.069452917984,1.64492005525654,605.31051517053,1.71854188038585,3.56050452768045,1.62946160571672,1
760,23.5,2.01,30840.32,145.564755380938,1.6297174880644,811.811346551812,3.30705853717848,2.21537205374698,3.5155977234844,0
890,17.3,2.83,32710.06,157.586457904259,2.38142144167171,3495.37377941165,4.87792985238012,1.67312612109494,2.62560443157213,1
1160,24.1,4,26193.88,150.943662665977,1.90940276803228,4636.56690996988,1.67668094531832,2.21814769989867,3.76864212686825,1
590,23.3,1.64,29448.74,208.338244352624,3.8863828768074,3890.70520991855,3.2358574412148,2.65177906652019,2.87757603463179,1
1140,24.3,2.7,29822.31,202.310213340728,3.58607325146745,2566.38113110541,2.1572605575636,1.37416874850774,3.73626168662056,0
520,23.4,4,32722.89,182.847531956102,1.10566891375554,4458.64289980279,4.73344059083058,1.51839304581553,3.95912334035816,0
1510,17.3,3.05,26428.13,190.631261971081,1.41453102089884,4119.90774226573,4.70100308867135,2.03484792647605,1.20131465193024,1
1160,21.9,3.57,35495.27,148.60135104884,1.20133667473601,779.513486412013,1.44065767984889,3.35508277193781,1.68287563949057,1
860,22.1,2.45,28277.78,141.222540220076,1.67384601839104,2773.23744797085,4.48548415212747,1.19722977402396,2.30843500483912,0
810,21.4,4,34167.59,209.253046703279,3.80583176143743,1280.01257441439,3.75190261749899,1.03358466231696,3.9822872843993,0
820,22.2,4,27023.7,138.380720490926,1.86117366580111,3199.70910770586,3.48771322009506,1.399139884127,2.52943850317831,0
680,21.3,4,30160.13,218.662664379076,2.3619572399129,1661.29346416837,1.22268417981806,2.45522689240559,1.00786986666346,1
470,18.6,3.5,27420.05,183.066405304782,2.16022582311092,3910.41040721188,2.80697572395968,2.65611788483783,1.09097952812105,1
1090,24.6,3.53,23104.34,203.05480251652,1.54223420021653,1108.53553018045,2.02045256821054,1.82320040172289,2.3952530187559,0
1180,19.6,3.05,32848.15,224.208478063657,3.12987355500401,743.433336523848,4.25839100391886,2.6380147914131,3.52293642302015,0
1460,17.1,2.08,30062.02,187.32301390666,2.09261799965672,2763.20902962513,1.68848356056959,2.17859380576589,2.75162895488197,1
910,18.4,2.94,32820.9,153.341986708245,1.2363476861975,3179.8466221823,1.76361413650267,1.70425622469971,2.63474463928873,1
1080,17.5,4,25730.05,173.642463226357,3.63742057003573,2898.15267169453,4.75036401854732,3.66311324242972,3.69025891456739,0
1580,20.9,4,27142.17,200.97927851598,1.26919506238202,1042.07942459641,2.52632376182626,2.06874484690623,1.30188200477257,0
1250,17.2,2.64,27670.08,197.885111953868,3.60121651426057,2844.12725414708,1.51581756021645,2.21149790488664,1.9392863910929,1
1500,21.8,2.55,27195.99,197.544101959542,1.65930378943682,342.535505494289,3.33358236593469,3.86738848368649,2.64144446357542,0
1540,18.7,4,32477.54,155.662169473653,3.63811662721604,2242.16688395464,2.65613953127602,3.3099466869589,2.78297349456267,1
